1.298405538461535116e+02
1.350713759197326453e+02
1.188440287625422798e+02
1.026166816053514879e+02
8.638933444816110807e+01
7.016198729097030196e+01
5.957383545150538140e+01
4.943323879598682424e+01
3.929264214046852999e+01
2.915204548494997283e+01
2.525892976588628613e+01
2.691913043478258061e+01
2.857933110367891771e+01
3.023953177257521219e+01
3.208093645484945711e+01
3.511023411371230196e+01
3.813953177257523208e+01
4.116882943143806983e+01
4.419812709030099995e+01
4.617056856187288361e+01
4.776254180602006016e+01
4.935451505016718698e+01
5.094648829431436354e+01
5.257076923076918717e+01
5.425826086956519845e+01
5.594575250836116709e+01
5.763324414715718547e+01
5.932073578595315411e+01
5.737371237458194884e+01
5.519953177257529831e+01
5.302535117056858383e+01
5.085117056856187645e+01
4.943431438127091582e+01
4.865197324414716462e+01
4.786963210702342764e+01
4.708729096989967644e+01
4.800327759197293176e+01
5.876956521739116823e+01
6.953585284280912049e+01
8.030214046822734986e+01
9.106842809364530922e+01
9.245685618729098110e+01
9.071933110367896802e+01
8.898180602006691231e+01
8.724428093645489923e+01
8.556294314381274546e+01
8.398461538461543796e+01
8.240628762541808783e+01
8.082795986622078033e+01
7.924963210702343019e+01
9.277130434782579016e+01
1.069898996655516896e+02
1.212084949832775749e+02
1.354270903010030906e+02
1.347189297658863154e+02
1.222264882943145494e+02
1.097340468227424424e+02
9.724160535117033533e+01
8.455270903010061545e+01
7.084581939799353734e+01
5.713892976588645212e+01
4.343204013377937400e+01
2.972515050167302064e+01
2.872086956521726364e+01
3.162508361204005425e+01
3.452929765886284486e+01
3.743351170568547559e+01
4.027585284280927880e+01
4.301177257525079511e+01
4.574769230769230433e+01
4.848361204013367853e+01
5.121953177257518774e+01
5.178561872909698138e+01
5.228595317725751812e+01
5.278628762541805486e+01
5.328662207357856317e+01
5.350391304347826349e+01
5.351073578595318025e+01
5.351755852842809702e+01
5.352438127090301379e+01
5.306324414715728466e+01
5.041829431438132048e+01
4.777334448160535629e+01
4.512839464882953422e+01
4.248344481605357004e+01
4.253989966555182889e+01
4.336090301003345360e+01
4.418190635451502857e+01
4.500290969899664617e+01
4.834652173913043072e+01
5.576511705685621223e+01
6.318371237458160294e+01
7.060230769230739156e+01
7.802090301003316597e+01
7.769976588628763636e+01
7.726311036789297759e+01
7.682645484949833303e+01
7.638979933110368847e+01
7.639996655518393709e+01
7.672290969899665924e+01
7.704585284280935298e+01
7.736879598662206092e+01
8.023608695652173139e+01
9.386792642140473220e+01
1.074997658862870082e+02
1.211316053511700090e+02
1.347634448160530098e+02
1.261180267558531654e+02
1.116970234113721006e+02
9.727602006689025416e+01
8.285501672240842197e+01
6.985625418060212155e+01
5.901719063545203170e+01
4.817812709030135920e+01
3.733906354515067960e+01
2.650000000000000000e+01
