1.750834515050160434e+01
2.000000000000000000e+01
2.000000000000000000e+01
2.000000000000000000e+01
2.000000000000000000e+01
2.000000000000000000e+01
2.267558528428087783e+01
2.631438127090298806e+01
2.995317725752500237e+01
3.359197324414711261e+01
3.790538461538446313e+01
4.353869565217385684e+01
4.917200668896309423e+01
5.480531772575248795e+01
6.043862876254172534e+01
5.213535117056860457e+01
4.296103678929785019e+01
3.378672240802686133e+01
2.461240802675585826e+01
2.070100334448159529e+01
2.119906354515049784e+01
2.169712374581938619e+01
2.219518394648828874e+01
2.289658862876248691e+01
2.477739130434780179e+01
2.665819397993306694e+01
2.853899665551838183e+01
3.041979933110364698e+01
3.048404682274247790e+01
2.994277591973245478e+01
2.940150501672241745e+01
2.886023411371239078e+01
2.805809364548497342e+01
2.677769230769234099e+01
2.549729096989968014e+01
2.421688963210704770e+01
2.293648829431438685e+01
2.282130434782608575e+01
2.275989966555183841e+01
2.269849498327759107e+01
2.263709030100334374e+01
2.578090301003342688e+01
3.145515050167216486e+01
3.712939799331105206e+01
4.280364548494993926e+01
4.607297658862895418e+01
3.688046822742489894e+01
2.768795986622085081e+01
1.849545150501679913e+01
9.302943143813237725e+00
6.733043478260892556e+00
6.200869565217406176e+00
5.668695652173918909e+00
5.136521739130460062e+00
5.201337792642105384e+00
6.292976588628744317e+00
7.384615384615384137e+00
8.476254180601966226e+00
9.567892976588606047e+00
1.604548494983266593e+01
2.268628762541797528e+01
2.932709030100328818e+01
3.596789297658824580e+01
4.182739130434757868e+01
4.710591973244130770e+01
5.238444816053504383e+01
5.766297658862849573e+01
6.036692307692339909e+01
5.105615384615401808e+01
4.174538461538463707e+01
3.243461538461575344e+01
2.312384615384637243e+01
2.178966555183945886e+01
2.271301003344482439e+01
2.363635451505014018e+01
2.455969899665550571e+01
2.589608695652173864e+01
2.789969899665552333e+01
2.990331103678920499e+01
3.190692307692299323e+01
3.391053511705678147e+01
3.305936454849499739e+01
3.216558528428093666e+01
3.127180602006692567e+01
3.037802675585286494e+01
2.918324414715720394e+01
2.777775919732440713e+01
2.637227424749168136e+01
2.496678929765888100e+01
2.388608695652173708e+01
2.417946488294314378e+01
2.447284280936453627e+01
2.476622073578594296e+01
2.505959866220734966e+01
2.917270903010021854e+01
3.427612040133748650e+01
3.937953177257502801e+01
4.448294314381256953e+01
4.395879598662217802e+01
3.488909698996699404e+01
2.581939799331133045e+01
1.674969899665566331e+01
7.679999999999999716e+00
