3.781356080108423612e+01
3.829726427854836857e+01
3.948898293992110098e+01
3.971687246389685555e+01
4.004297744229906897e+01
4.002888433177941607e+01
4.080226013351601466e+01
4.219032243989943964e+01
4.291853920328357219e+01
4.399389153104662142e+01
4.454326104978656531e+01
4.560434573934550428e+01
4.585282953008682227e+01
4.633696932676210167e+01
4.537536541734191786e+01
4.550477769536453110e+01
4.613896766874908195e+01
4.449317160434828367e+01
4.308159169248467890e+01
4.190894018063855242e+01
4.288686242855517605e+01
4.319167502945401083e+01
4.292813822592854223e+01
4.266595401195758797e+01
4.173977922248155181e+01
4.112949954186717605e+01
4.151586020332712934e+01
4.110166237619677077e+01
4.015650770103637512e+01
3.980173655046259285e+01
3.969558008639346980e+01
3.926244600549986785e+01
3.839883939090057652e+01
3.887242026266638817e+01
3.816889916663248528e+01
3.715995462280417883e+01
3.689794493651766771e+01
3.626558750381987295e+01
3.737108948907234662e+01
3.737536541734146311e+01
3.717845455735628235e+01
3.817932719577861178e+01
3.907282167634064507e+01
3.885989790130682309e+01
3.987508180985437178e+01
4.137178759981038212e+01
4.307810113879560276e+01
4.392106985470821456e+01
4.486661721715863393e+01
4.694231860029064762e+01
4.835136786072966686e+01
4.878572363541445611e+01
4.896976307867115707e+01
4.963235743270060141e+01
5.037021685065080590e+01
5.208722021030882132e+01
5.212430734325528903e+01
5.225145076138000633e+01
5.309446310921372714e+01
5.387577992059297571e+01
5.435398577599682568e+01
5.465264627601865044e+01
5.441725206161137862e+01
5.551913259741143492e+01
5.545028142589434594e+01
5.555028578908645898e+01
5.560840350800963705e+01
5.521161481740355725e+01
5.467127710633410942e+01
5.480644879794370183e+01
5.266778655264492670e+01
5.195558270430944248e+01
5.147702779353668490e+01
5.059404860596300324e+01
4.960225140713229308e+01
4.898067105894952533e+01
4.859854269383759373e+01
4.757323617959170292e+01
4.767049173175367827e+01
4.678166586675078520e+01
4.521074217898072334e+01
4.384960076792432204e+01
4.280169291854165436e+01
4.166246345826844788e+01
4.281748767398473632e+01
4.177948427069483728e+01
4.008010820716665279e+01
4.010140058467003144e+01
4.061110868711782018e+01
4.110942885815497760e+01
4.091504864959438237e+01
3.927562284567614626e+01
4.108940180636388106e+01
4.165094463109449663e+01
4.371844321305717074e+01
4.428683624940259733e+01
4.552951699463588398e+01
4.598843754090755453e+01
4.665482787207388071e+01
4.850473406344359262e+01
4.991461233038374701e+01
5.086823159824017893e+01
5.185924342249084873e+01
5.380374361883460921e+01
5.464845761159175908e+01
5.613639338540397006e+01
5.704097037392882186e+01
5.761577730267791253e+01
5.912072952572439277e+01
6.035625463589506268e+01
6.071590508187215107e+01
6.099206896336784922e+01
6.118474628037868968e+01
6.129393703290466533e+01
6.131964122094577618e+01
6.126185884450202934e+01
6.112058990357341060e+01
6.089583439815993415e+01
6.058759232826159291e+01
6.019586369387839397e+01
5.972064849501032313e+01
5.916194673165740170e+01
5.851975840381961547e+01
5.779408351149695733e+01
5.698492205468944860e+01
5.609227403339706086e+01
5.511613944761982964e+01
5.405651829735771230e+01
5.291341058261075148e+01
5.168681630337891875e+01
