,ds,t,trend,seasonal_lower,seasonal_upper,trend_lower,trend_upper,yhat_lower,yhat_upper,yearly,yearly_lower,yearly_upper,seasonal,yhat
168,2015-03-22,0.5618729096989966,64.35296951970433,-6.443549458826496,-6.443549458826496,64.35296951970433,64.35296951970433,41.74361953887068,72.12317269055627,-6.443549458826496,-6.443549458826496,-6.443549458826496,-6.443549458826496,57.909420060877835
169,2015-03-29,0.5652173913043478,64.32559864014584,1.4282417596152321,1.4282417596152321,64.32559864014584,64.32559864014584,50.6584592211237,81.58355004882516,1.4282417596152321,1.4282417596152321,1.4282417596152321,1.4282417596152321,65.75384039976107
170,2015-04-05,0.568561872909699,64.29822776058734,9.16162328627287,9.16162328627287,64.29822776058734,64.29822776058734,58.099787254909955,89.98265608177776,9.16162328627287,9.16162328627287,9.16162328627287,9.16162328627287,73.45985104686021
171,2015-04-12,0.5719063545150501,64.27085688102883,14.820802838455439,14.820802838455439,64.27085688102883,64.27085688102883,64.26979844075709,94.78739522194473,14.820802838455439,14.820802838455439,14.820802838455439,14.820802838455439,79.09165971948427
172,2015-04-19,0.5752508361204013,64.24348600147034,17.556382535750334,17.556382535750334,64.24348600147034,64.24348600147034,66.1794810010599,97.52341777909432,17.556382535750334,17.556382535750334,17.556382535750334,17.556382535750334,81.79986853722068
173,2015-04-26,0.5785953177257525,64.21611512191186,17.94118108723547,17.94118108723547,64.21611512191186,64.21611512191186,67.09692190487232,97.56496456953795,17.94118108723547,17.94118108723547,17.94118108723547,17.94118108723547,82.15729620914732
174,2015-05-03,0.5819397993311036,64.20596639166791,17.30930274150734,17.30930274150734,64.20596639166791,64.20596639166791,65.98019779513062,96.25311510947657,17.30930274150734,17.30930274150734,17.30930274150734,17.30930274150734,81.51526913317525
175,2015-05-10,0.5852842809364549,64.19581766142397,16.710880638675253,16.710880638675253,64.19581766142397,64.19581766142397,65.68890742136145,96.58355296489528,16.710880638675253,16.710880638675253,16.710880638675253,16.710880638675253,80.90669830009922
176,2015-05-17,0.5886287625418061,64.18566893118005,16.329857996422838,16.329857996422838,64.18566893118005,64.18566893118005,65.00857450705307,96.84912966071916,16.329857996422838,16.329857996422838,16.329857996422838,16.329857996422838,80.51552692760288
177,2015-05-24,0.5919732441471572,64.1755202009361,15.826322690408704,15.826322690408704,64.1755202009361,64.1755202009361,64.16092814300451,95.08310993661055,15.826322690408704,15.826322690408704,15.826322690408704,15.826322690408704,80.00184289134481
178,2015-05-31,0.5953177257525084,64.16537147069216,15.342983749000071,15.342983749000071,64.16537147069216,64.16537147069216,62.92052211886733,95.90906200967966,15.342983749000071,15.342983749000071,15.342983749000071,15.342983749000071,79.50835521969223
179,2015-06-07,0.5986622073578596,64.15522274044824,16.285747103401164,16.285747103401164,64.15522274044824,64.15522274044824,64.68856126238447,96.44289820043377,16.285747103401164,16.285747103401164,16.285747103401164,16.285747103401164,80.4409698438494
180,2015-06-14,0.6020066889632107,64.1450740102043,20.934761413516863,20.934761413516863,64.1450740102043,64.1450740102043,70.02099086387308,99.87684047996333,20.934761413516863,20.934761413516863,20.934761413516863,20.934761413516863,85.07983542372116
181,2015-06-21,0.6053511705685619,64.13492527996037,30.74311470918914,30.74311470918914,64.13492527996037,64.13492527996037,79.48794437062547,108.79967009642769,30.74311470918914,30.74311470918914,30.74311470918914,30.74311470918914,94.87803998914951
182,2015-06-28,0.6086956521739131,64.12477654971643,44.440838801099915,44.440838801099915,64.12477654971643,64.12477654971643,92.2275926214147,123.94427042838635,44.440838801099915,44.440838801099915,44.440838801099915,44.440838801099915,108.56561535081634
183,2015-07-05,0.6120401337792643,64.12864132498422,57.68317478947431,57.68317478947431,64.12864132498422,64.12864132498422,106.66261879935408,137.52466845561915,57.68317478947431,57.68317478947431,57.68317478947431,57.68317478947431,121.81181611445852
184,2015-07-12,0.6153846153846154,64.132506100252,65.06592919353064,65.06592919353064,64.132506100252,64.132506100252,114.42794319357589,144.59111696359443,65.06592919353064,65.06592919353064,65.06592919353064,65.06592919353064,129.19843529378264
185,2015-07-19,0.6187290969899666,64.13637087551979,63.33397423988551,63.33397423988551,64.13637087551979,64.13637087551979,112.11398388932635,142.59204397171555,63.33397423988551,63.33397423988551,63.33397423988551,63.33397423988551,127.4703451154053
186,2015-07-26,0.6220735785953178,64.14023565078757,53.30911264065216,53.30911264065216,64.14023565078757,64.14023565078757,102.28092184787506,133.148678554621,53.30911264065216,53.30911264065216,53.30911264065216,53.30911264065216,117.44934829143973
187,2015-08-02,0.6254180602006689,64.14410042605537,38.92361983999792,38.92361983999792,64.14410042605537,64.14410042605537,87.41864480970145,117.96542592877753,38.92361983999792,38.92361983999792,38.92361983999792,38.92361983999792,103.0677202660533
188,2015-08-09,0.6287625418060201,64.14796520132315,24.21579774412587,24.21579774412587,64.14796520132315,64.14796520132315,72.18557140323206,104.97161959779686,24.21579774412587,24.21579774412587,24.21579774412587,24.21579774412587,88.36376294544901
189,2015-08-16,0.6321070234113713,64.15182997659093,10.919402084149503,10.919402084149503,64.15182997659093,64.15182997659093,59.542128398355054,90.32998339860907,10.919402084149503,10.919402084149503,10.919402084149503,10.919402084149503,75.07123206074044
190,2015-08-23,0.6354515050167224,64.15569475185873,-1.42813572646383,-1.42813572646383,64.15569475185873,64.15569475185873,47.668583085026384,79.00608918395888,-1.42813572646383,-1.42813572646383,-1.42813572646383,-1.42813572646383,62.7275590253949
191,2015-08-30,0.6387959866220736,64.15955952712652,-13.441212206651219,-13.441212206651219,64.15955952712652,64.15955952712652,35.09258040300277,66.29674139255285,-13.441212206651219,-13.441212206651219,-13.441212206651219,-13.441212206651219,50.7183473204753
192,2015-09-06,0.6421404682274248,64.16342430239429,-24.253114496380526,-24.253114496380526,64.16342430239429,64.16342430239429,23.43736140696644,55.470362099235274,-24.253114496380526,-24.253114496380526,-24.253114496380526,-24.253114496380526,39.910309806013764
193,2015-09-13,0.6454849498327759,64.16987663886252,-31.927207768411613,-31.927207768411613,64.16987663886252,64.16987663886252,18.25525492511255,47.189488448422225,-31.927207768411613,-31.927207768411613,-31.927207768411613,-31.927207768411613,32.242668870450906
194,2015-09-20,0.6488294314381271,64.17632897533073,-35.25069098401325,-35.25069098401325,64.17632897533073,64.17632897533073,12.886613503117744,44.25371941321261,-35.25069098401325,-35.25069098401325,-35.25069098401325,-35.25069098401325,28.925637991317487
195,2015-09-27,0.6521739130434783,64.18278131179895,-34.87649609496431,-34.87649609496431,64.18278131179895,64.18278131179895,14.236386298978244,46.53879912087197,-34.87649609496431,-34.87649609496431,-34.87649609496431,-34.87649609496431,29.306285216834638
196,2015-10-04,0.6555183946488294,64.18923364826716,-32.6751055563026,-32.6751055563026,64.18923364826716,64.18923364826716,15.946651956339982,47.40195167052995,-32.6751055563026,-32.6751055563026,-32.6751055563026,-32.6751055563026,31.514128091964565
197,2015-10-11,0.6588628762541806,64.19568598473536,-30.14528102981655,-30.14528102981655,64.19568598473536,64.19568598473536,19.122285832017937,50.650537991756785,-30.14528102981655,-30.14528102981655,-30.14528102981655,-30.14528102981655,34.05040495491881
198,2015-10-18,0.6622073578595318,64.20213832120358,-27.578392720832625,-27.578392720832625,64.20213832120358,64.20213832120358,20.030080368029793,52.21912316910425,-27.578392720832625,-27.578392720832625,-27.578392720832625,-27.578392720832625,36.62374560037095
199,2015-10-25,0.6655518394648829,64.2085906576718,-24.61348759324067,-24.61348759324067,64.2085906576718,64.2085906576718,23.0082610218532,54.6902147689615,-24.61348759324067,-24.61348759324067,-24.61348759324067,-24.61348759324067,39.595103064431136
200,2015-11-01,0.6688963210702341,64.21504299414002,-21.256145642214058,-21.256145642214058,64.21504299414002,64.21504299414002,26.973164413169144,59.519042743122505,-21.256145642214058,-21.256145642214058,-21.256145642214058,-21.256145642214058,42.95889735192596
201,2015-11-08,0.6722408026755853,64.22149533060824,-18.137307635335286,-18.137307635335286,64.22149533060824,64.22149533060824,31.429710413815116,61.20154972716226,-18.137307635335286,-18.137307635335286,-18.137307635335286,-18.137307635335286,46.084187695272945
202,2015-11-15,0.6755852842809364,64.22794766707645,-15.885691901456358,-15.885691901456358,64.22794766707645,64.22794766707645,32.959659797123265,64.50711032599285,-15.885691901456358,-15.885691901456358,-15.885691901456358,-15.885691901456358,48.342255765620095
203,2015-11-22,0.6789297658862876,64.2344000040896,-14.522656373189482,-14.522656373189482,64.2344000040896,64.2344000040896,34.00298369585708,64.86426777667194,-14.522656373189482,-14.522656373189482,-14.522656373189482,-14.522656373189482,49.71174363090011
204,2015-11-29,0.6822742474916388,64.24085234110274,-13.591646685277952,-13.591646685277952,64.24085234110274,64.24085234110274,35.356711319511454,65.49296302079493,-13.591646685277952,-13.591646685277952,-13.591646685277952,-13.591646685277952,50.64920565582479
205,2015-12-06,0.68561872909699,64.24730467811588,-12.740206883533117,-12.740206883533117,64.24730467811588,64.24730467811588,35.75613696945213,67.05690014364376,-12.740206883533117,-12.740206883533117,-12.740206883533117,-12.740206883533117,51.50709779458276
206,2015-12-13,0.6889632107023411,64.25375701512901,-11.993674444615355,-11.993674444615355,64.25375701512901,64.25375701512901,37.645031224431875,67.89064507427848,-11.993674444615355,-11.993674444615355,-11.993674444615355,-11.993674444615355,52.26008257051366
207,2015-12-20,0.6923076923076923,64.26020935214216,-11.496780593861487,-11.496780593861487,64.26020935214216,64.26020935214216,36.76968632504319,68.45181952723419,-11.496780593861487,-11.496780593861487,-11.496780593861487,-11.496780593861487,52.76342875828067
208,2015-12-27,0.6956521739130435,64.2666616891553,-11.226798678617582,-11.226798678617582,64.2666616891553,64.2666616891553,37.540005174117255,68.47984794056097,-11.226798678617582,-11.226798678617582,-11.226798678617582,-11.226798678617582,53.039863010537715
209,2016-01-03,0.6989966555183946,64.27311402616844,-11.128445985252874,-11.128445985252874,64.27311402616844,64.27311402616844,37.23486286233429,67.70723456323024,-11.128445985252874,-11.128445985252874,-11.128445985252874,-11.128445985252874,53.14466804091557
210,2016-01-10,0.7023411371237458,64.27956636318159,-11.429183252151276,-11.429183252151276,64.27956636318159,64.27956636318159,37.72002889101214,68.8772999020377,-11.429183252151276,-11.429183252151276,-11.429183252151276,-11.429183252151276,52.85038311103031
211,2016-01-17,0.705685618729097,64.28601870019473,-12.56016734003421,-12.56016734003421,64.28601870019473,64.28601870019473,36.457942929899,67.40447523265627,-12.56016734003421,-12.56016734003421,-12.56016734003421,-12.56016734003421,51.72585136016052
212,2016-01-24,0.7090301003344481,64.2924710353118,-14.622267163614637,-14.622267163614637,64.2924710353118,64.2924710353118,32.863394685747174,65.12551649177865,-14.622267163614637,-14.622267163614637,-14.622267163614637,-14.622267163614637,49.67020387169717
213,2016-01-31,0.7123745819397993,64.2989233704289,-17.02404927526438,-17.02404927526438,64.2989233704289,64.2989233704289,30.67697723410001,62.39658721010534,-17.02404927526438,-17.02404927526438,-17.02404927526438,-17.02404927526438,47.27487409516451
214,2016-02-07,0.7157190635451505,64.30537570554598,-18.82773143375351,-18.82773143375351,64.30537570554598,64.30537570554598,28.670372787775865,60.20296717179745,-18.82773143375351,-18.82773143375351,-18.82773143375351,-18.82773143375351,45.47764427179247
215,2016-02-14,0.7190635451505016,64.31182804066307,-19.503738541850606,-19.503738541850606,64.31182804066307,64.31182804066307,29.975417083910514,59.21690251312669,-19.503738541850606,-19.503738541850606,-19.503738541850606,-19.503738541850606,44.808089498812464
216,2016-02-21,0.7224080267558528,64.31828037578016,-19.23815005127743,-19.23815005127743,64.31828037578016,64.31828037578016,30.254469471849152,60.9967001202052,-19.23815005127743,-19.23815005127743,-19.23815005127743,-19.23815005127743,45.08013032450273
217,2016-02-28,0.725752508361204,64.32473271089724,-18.399885823452806,-18.399885823452806,64.32473271089724,64.32473271089724,31.043262526871136,61.520090473594315,-18.399885823452806,-18.399885823452806,-18.399885823452806,-18.399885823452806,45.92484688744443
218,2016-03-06,0.7290969899665551,64.33118504601433,-16.763332638646464,-16.763332638646464,64.33118504601433,64.33118504601433,32.36850375601684,63.496826342474975,-16.763332638646464,-16.763332638646464,-16.763332638646464,-16.763332638646464,47.567852407367866
219,2016-03-13,0.7324414715719063,64.33763738113142,-13.435547806209087,-13.435547806209087,64.33763738113142,64.33763738113142,34.85300213191727,67.12595687964684,-13.435547806209087,-13.435547806209087,-13.435547806209087,-13.435547806209087,50.90208957492233
220,2016-03-20,0.7357859531772575,64.3440897162485,-7.707502858935384,-7.707502858935384,64.3440897162485,64.3440897162485,40.7060828198479,71.97657432167256,-7.707502858935384,-7.707502858935384,-7.707502858935384,-7.707502858935384,56.63658685731312
221,2016-03-27,0.7391304347826086,64.35054205136558,-0.02963024674571379,-0.02963024674571379,64.35054205136558,64.35054205136558,48.60746212806183,79.53247266209223,-0.02963024674571379,-0.02963024674571379,-0.02963024674571379,-0.02963024674571379,64.32091180461987
222,2016-04-03,0.7424749163879598,64.35699439842209,7.886033106482263,7.886033106482263,64.35699439842209,64.35699439842209,56.186451454772865,87.65008923532334,7.886033106482263,7.886033106482263,7.886033106482263,7.886033106482263,72.24302750490435
223,2016-04-10,0.745819397993311,64.3634467454786,14.019947431839372,14.019947431839372,64.3634467454786,64.3634467454786,62.849584825254645,92.99101596720773,14.019947431839372,14.019947431839372,14.019947431839372,14.019947431839372,78.38339417731797
224,2016-04-17,0.7491638795986622,64.36989909253509,17.272674937946658,17.272674937946658,64.36989909253509,64.36989909253509,65.57220715251019,96.95472261268708,17.272674937946658,17.272674937946658,17.272674937946658,17.272674937946658,81.64257403048175
225,2016-04-24,0.7525083612040134,64.3763514395916,17.98742941891637,17.98742941891637,64.3763514395916,64.3763514395916,66.683828583844,97.3461020859128,17.98742941891637,17.98742941891637,17.98742941891637,17.98742941891637,82.36378085850797
226,2016-05-01,0.7558528428093646,64.38280378664811,17.439603315824105,17.439603315824105,64.38280378664811,64.38280378664811,66.37084219907554,97.00016452875194,17.439603315824105,17.439603315824105,17.439603315824105,17.439603315824105,81.82240710247221
227,2016-05-08,0.7591973244147158,64.3892561337046,16.795709437548123,16.795709437548123,64.3892561337046,64.3892561337046,65.50573958485028,96.1528406430508,16.795709437548123,16.795709437548123,16.795709437548123,16.795709437548123,81.18496557125273
228,2016-05-15,0.7625418060200669,64.39570848076112,16.396938709567596,16.396938709567596,64.39570848076112,64.39570848076112,66.27127403303263,95.90730380212177,16.396938709567596,16.396938709567596,16.396938709567596,16.396938709567596,80.79264719032871
229,2016-05-22,0.7658862876254181,64.40216082781762,15.933205932301508,15.933205932301508,64.40216082781762,64.40216082781762,65.08740755527847,96.70098997411104,15.933205932301508,15.933205932301508,15.933205932301508,15.933205932301508,80.33536676011913
230,2016-05-29,0.7692307692307693,64.40861317487413,15.382980975626724,15.382980975626724,64.40861317487413,64.40861317487413,65.09256969194337,94.13041722328605,15.382980975626724,15.382980975626724,15.382980975626724,15.382980975626724,79.79159415050086
231,2016-06-05,0.7725752508361204,64.41506552312256,15.912738705899608,15.912738705899608,64.41506552312256,64.41506552312256,64.82192946067165,95.76059125765441,15.912738705899608,15.912738705899608,15.912738705899608,15.912738705899608,80.32780422902218
232,2016-06-12,0.7759197324414716,64.421517871371,19.74106667606346,19.74106667606346,64.421517871371,64.421517871371,69.50054221228119,99.49634474680468,19.74106667606346,19.74106667606346,19.74106667606346,19.74106667606346,84.16258454743445
233,2016-06-19,0.7792642140468228,64.42797021961941,28.625035032191548,28.625035032191548,64.42797021961941,64.42797021961941,76.91427534659412,108.73950360543171,28.625035032191548,28.625035032191548,28.625035032191548,28.625035032191548,93.05300525181096
234,2016-06-26,0.782608695652174,64.43442256786784,41.87174601663739,41.87174601663739,64.43442256786784,64.43442256786784,91.17225531506882,121.60629308665963,41.87174601663739,41.87174601663739,41.87174601663739,41.87174601663739,106.30616858450523
235,2016-07-03,0.7859531772575251,64.44087491611626,55.602625969101254,55.602625969101254,64.44087491611626,64.44087491611626,105.4419820584945,136.13481833302092,55.602625969101254,55.602625969101254,55.602625969101254,55.602625969101254,120.04350088521751
236,2016-07-10,0.7892976588628763,64.44732726436469,64.37180684355181,64.37180684355181,64.44732726436469,64.44732726436469,113.5836959972889,144.35614164528008,64.37180684355181,64.37180684355181,64.37180684355181,64.37180684355181,128.8191341079165
237,2016-07-17,0.7926421404682275,64.45377961261312,64.32957853887315,64.32957853887315,64.45377961261312,64.45377961261312,114.02737057892108,143.80291541894132,64.32957853887315,64.32957853887315,64.32957853887315,64.32957853887315,128.78335815148625
238,2016-07-24,0.7959866220735786,64.46023196086155,55.55291478076647,55.55291478076647,64.46023196086155,64.46023196086155,105.25191108733962,135.98065850343968,55.55291478076647,55.55291478076647,55.55291478076647,55.55291478076647,120.01314674162802
239,2016-07-31,0.7993311036789298,64.46668430910997,41.61031763975861,41.61031763975861,64.46668430910997,64.46668430910997,90.4277308190127,122.12926854764666,41.61031763975861,41.61031763975861,41.61031763975861,41.61031763975861,106.07700194886857
240,2016-08-07,0.802675585284281,64.47313665735838,26.751685399737067,26.751685399737067,64.47313665735838,64.47313665735838,75.32367135496597,105.9950804875508,26.751685399737067,26.751685399737067,26.751685399737067,26.751685399737067,91.22482205709545
241,2016-08-14,0.8060200668896321,64.47958900952236,13.195087958486148,13.195087958486148,64.47958900952236,64.47958900952236,61.57766759250532,92.34839496577213,13.195087958486148,13.195087958486148,13.195087958486148,13.195087958486148,77.6746769680085
242,2016-08-21,0.8093645484949833,64.4860413616863,0.7493654154953633,0.7493654154953633,64.4860413616863,64.4860413616863,49.92880068061592,79.78289426556397,0.7493654154953633,0.7493654154953633,0.7493654154953633,0.7493654154953633,65.23540677718167
243,2016-08-28,0.8127090301003345,64.49249371385027,-11.336853300477745,-11.336853300477745,64.49249371385027,64.49249371385027,38.04262723630633,68.32198768344765,-11.336853300477745,-11.336853300477745,-11.336853300477745,-11.336853300477745,53.155640413372524
244,2016-09-04,0.8160535117056856,64.49894606601423,-22.495174626665086,-22.495174626665086,64.49894606601423,64.49894606601423,27.112864332000907,58.124145031277465,-22.495174626665086,-22.495174626665086,-22.495174626665086,-22.495174626665086,42.00377143934914
245,2016-09-11,0.8193979933110368,64.50539841817819,-30.86351785887749,-30.86351785887749,64.50539841817819,64.50539841817819,18.993303166496137,48.4590391571827,-30.86351785887749,-30.86351785887749,-30.86351785887749,-30.86351785887749,33.6418805593007
246,2016-09-18,0.822742474916388,64.51185077034215,-34.97151976792259,-34.97151976792259,64.51185077034215,64.51185077034215,13.819979445428155,45.01020585911938,-34.97151976792259,-34.97151976792259,-34.97151976792259,-34.97151976792259,29.540331002419563
247,2016-09-25,0.8260869565217391,64.51830312250611,-35.13529375300959,-35.13529375300959,64.51830312250611,64.51830312250611,14.43367677516795,44.27664971255511,-35.13529375300959,-35.13529375300959,-35.13529375300959,-35.13529375300959,29.38300936949652
