2.284942624023866742e+01
2.291195078319429257e+01
2.271512718705134404e+01
2.249631310266719808e+01
2.140158820192975497e+01
2.124346611981447097e+01
2.133971813779082538e+01
2.171211658449445636e+01
2.129669706357292824e+01
2.082473057288831342e+01
2.121004406824154032e+01
2.165120642262002804e+01
2.163292464767347312e+01
2.224529866050129101e+01
2.228496007679345325e+01
2.245394650726599650e+01
2.232305074392553124e+01
2.191771019678121490e+01
2.161272306819792988e+01
2.132348706313661069e+01
2.158357694489411571e+01
2.117548758671965459e+01
2.147305728871365105e+01
2.081670229940343120e+01
2.077333216981662645e+01
2.076002443387701391e+01
2.028146952310426343e+01
2.006806579693818549e+01
2.000781011388045627e+01
2.004110126969004924e+01
2.004337012958795228e+01
1.997076661285510468e+01
2.037680527073723624e+01
2.014647235917912838e+01
1.993372311182975309e+01
1.972586063964509151e+01
2.012125310877552309e+01
2.036454470090434299e+01
2.037466730660267444e+01
2.011889698503540203e+01
1.948352894978076932e+01
1.910790174091474469e+01
1.853073868842551164e+01
1.780911034512951474e+01
1.777341943365868104e+01
1.849609494306140078e+01
1.885060430210850058e+01
1.906060473842772396e+01
1.915079191936930414e+01
1.970539726864286223e+01
1.992861817705947303e+01
2.010855621973150420e+01
2.033155896854254507e+01
2.011937693616765088e+01
1.988895676076731078e+01
1.955525982809134433e+01
1.915275535581941213e+01
1.911195950957829837e+01
1.909245604084056680e+01
1.895052140145838848e+01
1.857227627732555320e+01
1.805515074828847943e+01
1.818111610454312199e+01
1.741528862515916387e+01
1.749574588769243633e+01
1.781290632226638593e+01
1.759426676556669022e+01
1.769597277368223232e+01
1.786072690780677164e+01
1.761590819843898359e+01
1.755543435577568800e+01
1.771338191020651820e+01
1.722871853047788093e+01
1.667786552642007791e+01
1.628277848073743783e+01
1.587961952964880119e+01
1.549853833064358533e+01
1.516117631659408715e+01
1.436380295824507591e+01
1.505148566691477718e+01
1.435939613421260930e+01
1.440935468388755858e+01
1.452524106636498402e+01
1.485893799904094870e+01
1.550006544788255525e+01
1.557707578864786413e+01
1.625529037043594016e+01
1.626816178716441641e+01
1.647545704437460401e+01
1.662995767703746708e+01
1.654361010515387420e+01
1.700095990226546760e+01
1.703590907107737351e+01
1.681399712029416804e+01
1.664147650421143254e+01
1.628478554910865839e+01
1.669645272481442788e+01
1.670158259211009977e+01
1.669606627065503801e+01
1.667990376044828338e+01
1.665309506148983942e+01
1.661564017377970259e+01
1.656753909731787644e+01
1.650879183210436096e+01
1.643939837813915261e+01
1.635935873542225849e+01
1.626867290395366794e+01
1.616734088373338807e+01
1.605536267476141887e+01
1.593273827703775680e+01
1.579946769056240718e+01
1.565555091533536469e+01
1.550098795135663110e+01
1.533577879862620641e+01
1.515992345714409240e+01
1.497342192691028728e+01
1.477627420792479285e+01
