,ds,t,trend,seasonal_lower,seasonal_upper,trend_lower,trend_upper,yhat_lower,yhat_upper,yearly,yearly_lower,yearly_upper,seasonal,yhat
187,2016-05-01,0.7192307692307692,25.425909999008383,0.7923082218454416,0.7923082218454416,25.425909999008383,25.425909999008383,23.91262960623901,28.15275581396065,0.7923082218454416,0.7923082218454416,0.7923082218454416,0.7923082218454416,26.218218220853824
188,2016-05-08,0.7230769230769231,25.395721189737028,0.7625891792744908,0.7625891792744908,25.395721189737028,25.395721189737028,24.36245312712057,28.272790336116856,0.7625891792744908,0.7625891792744908,0.7625891792744908,0.7625891792744908,26.15831036901152
189,2016-05-15,0.7269230769230769,25.365532380465673,0.7142150825057859,0.7142150825057859,25.365532380465673,25.365532380465673,24.19725744501155,28.091900640222242,0.7142150825057859,0.7142150825057859,0.7142150825057859,0.7142150825057859,26.079747462971458
190,2016-05-22,0.7307692307692307,25.33534357119432,0.7075135765274259,0.7075135765274259,25.33534357119432,25.33534357119432,24.1489729071733,28.03840080481683,0.7075135765274259,0.7075135765274259,0.7075135765274259,0.7075135765274259,26.042857147721744
191,2016-05-29,0.7346153846153847,25.305154761922967,0.778863152262603,0.778863152262603,25.305154761922967,25.305154761922967,24.109399614792885,28.123755661339302,0.778863152262603,0.778863152262603,0.778863152262603,0.778863152262603,26.08401791418557
192,2016-06-05,0.7384615384615385,25.27496595330794,0.8963667641961375,0.8963667641961375,25.27496595330794,25.27496595330794,24.000222207525656,28.170543872331276,0.8963667641961374,0.8963667641961374,0.8963667641961374,0.8963667641961374,26.17133271750408
193,2016-06-12,0.7423076923076923,25.244777144692918,0.9833657507099813,0.9833657507099813,25.244777144692918,25.244777144692918,24.123027136152608,28.2718950640205,0.9833657507099813,0.9833657507099813,0.9833657507099813,0.9833657507099813,26.2281428954029
194,2016-06-19,0.7461538461538462,25.214588336077895,0.9984037661401612,0.9984037661401612,25.214588336077895,25.214588336077895,24.188293847876132,28.227234011611294,0.9984037661401612,0.9984037661401612,0.9984037661401612,0.9984037661401612,26.212992102218056
195,2016-06-26,0.75,25.18439952746287,0.986876460955052,0.986876460955052,25.184399527462872,25.184399527462872,24.079719431139395,28.228981538738456,0.986876460955052,0.986876460955052,0.986876460955052,0.986876460955052,26.17127598841792
196,2016-07-03,0.7538461538461538,25.154210718847846,1.0385743602368709,1.0385743602368709,25.154210718847846,25.154210718847846,24.097931061603514,28.235595028160898,1.0385743602368709,1.0385743602368709,1.0385743602368709,1.0385743602368709,26.192785079084718
197,2016-07-10,0.7576923076923077,25.124021910232823,1.1879585135322583,1.1879585135322583,25.124021910232823,25.124021910232823,24.371442186273725,28.396798362682468,1.1879585135322583,1.1879585135322583,1.1879585135322583,1.1879585135322583,26.311980423765082
198,2016-07-17,0.7615384615384615,25.0938331016178,1.3652728097753901,1.3652728097753901,25.0938331016178,25.0938331016178,24.407756518488327,28.49455426453206,1.3652728097753901,1.3652728097753901,1.3652728097753901,1.3652728097753901,26.45910591139319
199,2016-07-24,0.7653846153846153,25.063644293002778,1.457817125663764,1.457817125663764,25.063644293002778,25.063644293002778,24.35176691659168,28.642087824167152,1.457817125663764,1.457817125663764,1.457817125663764,1.457817125663764,26.52146141866654
200,2016-07-31,0.7692307692307693,25.03345548438775,1.4204239252397073,1.4204239252397073,25.03345548438775,25.03345548438775,24.436933730722927,28.443820460771537,1.4204239252397073,1.4204239252397073,1.4204239252397073,1.4204239252397073,26.453879409627458
201,2016-08-07,0.7730769230769231,25.00326667600559,1.3177558410804053,1.3177558410804053,25.00326667600559,25.00326667600559,24.36932411575713,28.314911315303384,1.3177558410804053,1.3177558410804053,1.3177558410804053,1.3177558410804053,26.321022517085996
202,2016-08-14,0.7769230769230769,24.973077867623427,1.2535784725578867,1.2535784725578867,24.973077867623427,24.973077867623427,24.16255191690443,28.299226991605625,1.2535784725578867,1.2535784725578867,1.2535784725578867,1.2535784725578867,26.226656340181314
203,2016-08-21,0.7807692307692308,24.942889059241264,1.261975248321,1.261975248321,24.942889059241264,24.942889059241264,24.287742329676508,28.29101228702834,1.261975248321,1.261975248321,1.261975248321,1.261975248321,26.204864307562264
204,2016-08-28,0.7846153846153846,24.9127002508591,1.2700130891853565,1.2700130891853565,24.9127002508591,24.9127002508591,24.259828012890654,28.29349063548768,1.2700130891853565,1.2700130891853565,1.2700130891853565,1.2700130891853565,26.182713340044458
205,2016-09-04,0.7884615384615384,24.882511442476943,1.159767808266494,1.159767808266494,24.882511442476943,24.882511442476943,23.8073657823272,28.065706933562566,1.159767808266494,1.159767808266494,1.159767808266494,1.159767808266494,26.042279250743437
206,2016-09-11,0.7923076923076923,24.85232263409478,0.8587225749046012,0.8587225749046012,24.85232263409478,24.85232263409478,23.631079041346876,27.76353589852489,0.8587225749046012,0.8587225749046012,0.8587225749046012,0.8587225749046012,25.71104520899938
207,2016-09-18,0.7961538461538461,24.822133825712616,0.37717342975526014,0.37717342975526014,24.822133825712616,24.822133825712616,23.076763692110468,27.279612425259767,0.37717342975526014,0.37717342975526014,0.37717342975526014,0.37717342975526014,25.199307255467875
208,2016-09-25,0.8,24.791945017330452,-0.2171478758684104,-0.2171478758684104,24.791945017330452,24.791945017330452,22.38768674407984,26.569185393026405,-0.2171478758684104,-0.2171478758684104,-0.2171478758684104,-0.2171478758684104,24.574797141462042
209,2016-10-02,0.8038461538461539,24.837238818650903,-0.838593393418827,-0.838593393418827,24.837238818650903,24.837238818650903,21.958223505980968,25.9699594350502,-0.838593393418827,-0.838593393418827,-0.838593393418827,-0.838593393418827,23.998645425232077
210,2016-10-09,0.8076923076923077,24.882532619971354,-1.4028111413377404,-1.4028111413377404,24.882532619971354,24.882532619971354,21.520422747195088,25.588438427817028,-1.4028111413377404,-1.4028111413377404,-1.4028111413377404,-1.4028111413377404,23.479721478633614
211,2016-10-16,0.8115384615384615,24.927826421291805,-1.8378912159869767,-1.8378912159869767,24.927826421291805,24.927826421291805,21.0070632738327,25.011903015847242,-1.8378912159869767,-1.8378912159869767,-1.8378912159869767,-1.8378912159869767,23.089935205304826
212,2016-10-23,0.8153846153846154,24.973120222612252,-2.1071136413034854,-2.1071136413034854,24.973120222612252,24.973120222612252,20.835492889802776,24.930873066836046,-2.1071136413034854,-2.1071136413034854,-2.1071136413034854,-2.1071136413034854,22.866006581308767
213,2016-10-30,0.8192307692307692,25.0184140239327,-2.22735592073848,-2.22735592073848,25.0184140239327,25.0184140239327,20.75870257033114,24.860962722366885,-2.22735592073848,-2.22735592073848,-2.22735592073848,-2.22735592073848,22.79105810319422
214,2016-11-06,0.823076923076923,25.06370782525315,-2.251156952247394,-2.251156952247394,25.06370782525315,25.06370782525315,20.751349050025627,24.899336430460412,-2.251156952247394,-2.251156952247394,-2.251156952247394,-2.251156952247394,22.812550873005755
215,2016-11-13,0.8269230769230769,25.109001626573598,-2.218438807257428,-2.218438807257428,25.109001626573598,25.109001626573598,20.94842001115239,24.827753332837073,-2.218438807257428,-2.218438807257428,-2.218438807257428,-2.218438807257428,22.89056281931617
216,2016-11-20,0.8307692307692308,25.154295427894052,-2.1282677769082303,-2.1282677769082303,25.154295427894052,25.154295427894052,20.922072073349355,25.17448389030757,-2.1282677769082303,-2.1282677769082303,-2.1282677769082303,-2.1282677769082303,23.02602765098582
217,2016-11-27,0.8346153846153846,25.1995892292145,-1.9648662553832168,-1.9648662553832168,25.1995892292145,25.1995892292145,21.383262898555653,25.251475029946693,-1.9648662553832168,-1.9648662553832168,-1.9648662553832168,-1.9648662553832168,23.234722973831282
218,2016-12-04,0.8384615384615385,25.244883030534947,-1.7456465772218452,-1.7456465772218452,25.244883030534947,25.244883030534947,21.424752156670323,25.633568543061717,-1.7456465772218452,-1.7456465772218452,-1.7456465772218452,-1.7456465772218452,23.499236453313102
219,2016-12-11,0.8423076923076923,25.290176831855398,-1.526059343038907,-1.526059343038907,25.290176831855398,25.290176831855398,21.507470929429648,25.77671558257093,-1.526059343038907,-1.526059343038907,-1.526059343038907,-1.526059343038907,23.764117488816492
220,2016-12-18,0.8461538461538461,25.33547063317585,-1.3464743081848238,-1.3464743081848238,25.33547063317585,25.33547063317585,22.032246204547995,25.962847121301248,-1.3464743081848238,-1.3464743081848238,-1.3464743081848238,-1.3464743081848238,23.988996324991025
221,2016-12-25,0.85,25.380764434496296,-1.1836849022081024,-1.1836849022081024,25.380764434496296,25.380764434496296,22.142280509971357,26.298950331301874,-1.1836849022081024,-1.1836849022081024,-1.1836849022081024,-1.1836849022081024,24.197079532288193
222,2017-01-01,0.8538461538461538,25.426058235816747,-0.9745840131081913,-0.9745840131081913,25.426058235816747,25.426058235816747,22.28000943483465,26.44567417736345,-0.9745840131081913,-0.9745840131081913,-0.9745840131081913,-0.9745840131081913,24.451474222708555
223,2017-01-08,0.8576923076923076,25.471352037137198,-0.6964558875619606,-0.6964558875619606,25.471352037137198,25.471352037137198,22.77594863010175,26.847234527926624,-0.6964558875619606,-0.6964558875619606,-0.6964558875619606,-0.6964558875619606,24.774896149575238
224,2017-01-15,0.8615384615384616,25.516645838457645,-0.41361865753484545,-0.41361865753484545,25.516645838457645,25.516645838457645,23.02134638122471,27.198644415543615,-0.41361865753484545,-0.41361865753484545,-0.41361865753484545,-0.41361865753484545,25.1030271809228
225,2017-01-22,0.8653846153846154,25.561939639778096,-0.2287127005398217,-0.2287127005398217,25.561939639778096,25.561939639778096,23.4197925229676,27.47006695152807,-0.2287127005398217,-0.2287127005398217,-0.2287127005398217,-0.2287127005398217,25.333226939238273
226,2017-01-29,0.8692307692307693,25.607233441098547,-0.18280936896919214,-0.18280936896919214,25.607233441098547,25.607233441098547,23.30777819197625,27.493154613681366,-0.18280936896919214,-0.18280936896919214,-0.18280936896919214,-0.18280936896919214,25.424424072129355
227,2017-02-05,0.8730769230769231,25.652527242418998,-0.21010175636911846,-0.21010175636911846,25.652527242418998,25.652527242418998,23.486769781593598,27.511536369475113,-0.21010175636911846,-0.21010175636911846,-0.21010175636911846,-0.21010175636911846,25.442425486049878
228,2017-02-12,0.8769230769230769,25.697821043739445,-0.19669773848472108,-0.19669773848472108,25.697821043739445,25.697821043739445,23.44538319730493,27.49353025582092,-0.19669773848472108,-0.19669773848472108,-0.19669773848472108,-0.19669773848472108,25.501123305254723
229,2017-02-19,0.8807692307692307,25.743114845059896,-0.08203382636756683,-0.08203382636756683,25.743114845059896,25.743114845059896,23.48175547296982,27.681297373862407,-0.08203382636756683,-0.08203382636756683,-0.08203382636756683,-0.08203382636756683,25.66108101869233
230,2017-02-26,0.8846153846153846,25.788408646380347,0.09923439991617042,0.09923439991617042,25.788408646380347,25.788408646380347,23.93247170894321,27.980672159753478,0.09923439991617042,0.09923439991617042,0.09923439991617042,0.09923439991617042,25.887643046296517
231,2017-03-05,0.8884615384615384,25.833702447700794,0.26679320211168817,0.26679320211168817,25.833702447700794,25.833702447700794,24.109563133016366,28.094188660589698,0.26679320211168817,0.26679320211168817,0.26679320211168817,0.26679320211168817,26.100495649812483
232,2017-03-12,0.8923076923076924,25.878996249021245,0.37253316325358776,0.37253316325358776,25.878996249021245,25.878996249021245,24.229210494315076,28.264246868763934,0.37253316325358776,0.37253316325358776,0.37253316325358776,0.37253316325358776,26.251529412274834
233,2017-03-19,0.8961538461538462,25.924290050341696,0.4284916789483553,0.4284916789483553,25.924290050341696,25.924290050341696,24.23160512227152,28.246058743005307,0.4284916789483553,0.4284916789483553,0.4284916789483553,0.4284916789483553,26.35278172929005
234,2017-03-26,0.9,25.969583851662144,0.47442630801048236,0.47442630801048236,25.969583851662144,25.969583851662144,24.362979966088698,28.44323914065414,0.47442630801048236,0.47442630801048236,0.47442630801048236,0.47442630801048236,26.444010159672626
235,2017-04-02,0.9038461538461539,26.014877652982594,0.5358966661123109,0.5358966661123109,26.014877652982594,26.014877652982594,24.6038546200258,28.535756471746435,0.5358966661123109,0.5358966661123109,0.5358966661123109,0.5358966661123109,26.550774319094906
236,2017-04-09,0.9076923076923077,26.060171454303045,0.6137374255657978,0.6137374255657978,26.060171454303045,26.060171454303045,24.656926049719488,28.845791357952265,0.6137374255657978,0.6137374255657978,0.6137374255657978,0.6137374255657978,26.673908879868844
237,2017-04-16,0.9115384615384615,26.105465255623493,0.6957608125699074,0.6957608125699074,26.105465255623493,26.105465255623493,24.885748738728616,28.851373272586933,0.6957608125699074,0.6957608125699074,0.6957608125699074,0.6957608125699074,26.8012260681934
238,2017-04-23,0.9153846153846154,26.15075905694394,0.7632821214040805,0.7632821214040805,26.15075905694394,26.15075905694394,24.84359196076705,29.085076595853558,0.7632821214040805,0.7632821214040805,0.7632821214040805,0.7632821214040805,26.914041178348022
239,2017-04-30,0.9192307692307692,26.19605285826439,0.7925454318406168,0.7925454318406168,26.19605285826439,26.19605285826439,24.933527783826015,29.147097253048308,0.7925454318406168,0.7925454318406168,0.7925454318406168,0.7925454318406168,26.988598290105006
240,2017-05-07,0.9230769230769231,26.241346659584842,0.7707484756114994,0.7707484756114994,26.241346659584842,26.241346659584842,24.922028831057204,28.90299114929391,0.7707484756114994,0.7707484756114994,0.7707484756114994,0.7707484756114994,27.01209513519634
241,2017-05-14,0.926923076923077,26.286640460905293,0.7215915903251159,0.7215915903251159,26.286640460905293,26.286640460905293,25.02712945526023,29.109145948313323,0.7215915903251159,0.7215915903251159,0.7215915903251159,0.7215915903251159,27.008232051230408
242,2017-05-21,0.9307692307692308,26.33193426222574,0.7032575039948376,0.7032575039948376,26.33193426222574,26.33193426222574,25.057841696358434,29.067991898135805,0.7032575039948376,0.7032575039948376,0.7032575039948376,0.7032575039948376,27.035191766220578
243,2017-05-28,0.9346153846153846,26.377228063546188,0.7608730621523143,0.7608730621523143,26.377228063546188,26.377228063546188,25.078372188695557,29.198339967499447,0.7608730621523143,0.7608730621523143,0.7608730621523143,0.7608730621523143,27.1381011256985
244,2017-06-04,0.9384615384615385,26.42252186486664,0.875368069291819,0.875368069291819,26.42252186486664,26.42252186486664,25.217703496783304,29.364308517621634,0.875368069291819,0.875368069291819,0.875368069291819,0.875368069291819,27.29788993415846
245,2017-06-11,0.9423076923076923,26.46781566618709,0.9729788212830355,0.9729788212830355,26.46781566618709,26.46781566618709,25.321023158852537,29.285469451199386,0.9729788212830355,0.9729788212830355,0.9729788212830355,0.9729788212830355,27.440794487470125
246,2017-06-18,0.9461538461538461,26.513109467507537,1.0000671195158677,1.0000671195158677,26.513109467507537,26.513109467507537,25.40999719046591,29.56025321638706,1.0000671195158677,1.0000671195158677,1.0000671195158677,1.0000671195158677,27.513176587023406
247,2017-06-25,0.95,26.558403268827984,0.9867317568648738,0.9867317568648738,26.558403268827984,26.558403268827984,25.62670424559662,29.731168269400573,0.9867317568648738,0.9867317568648738,0.9867317568648738,0.9867317568648738,27.545135025692858
248,2017-07-02,0.9538461538461539,26.60369707014844,1.0217919648360263,1.0217919648360263,26.60369707014844,26.60369707014844,25.59448574546759,29.67098630904036,1.0217919648360263,1.0217919648360263,1.0217919648360263,1.0217919648360263,27.625489034984465
249,2017-07-09,0.9576923076923077,26.64899087146889,1.1560363089855565,1.1560363089855565,26.64899087146889,26.64899087146889,25.655199668041256,29.900439893664853,1.1560363089855563,1.1560363089855563,1.1560363089855563,1.1560363089855563,27.805027180454445
250,2017-07-16,0.9615384615384616,26.694284672789333,1.3368835916603239,1.3368835916603239,26.694284672789333,26.694284672789333,26.194225692432703,29.952285796187386,1.3368835916603239,1.3368835916603239,1.3368835916603239,1.3368835916603239,28.031168264449658
251,2017-07-23,0.9653846153846154,26.739578474109784,1.4510445173605937,1.4510445173605937,26.739578474109784,26.739578474109784,26.285778070891254,30.119594809969314,1.4510445173605937,1.4510445173605937,1.4510445173605937,1.4510445173605937,28.190622991470377
252,2017-07-30,0.9692307692307692,26.784872275430235,1.4349200164495404,1.4349200164495404,26.784872275430235,26.784872275430235,26.031375571685462,30.344850067110926,1.4349200164495404,1.4349200164495404,1.4349200164495404,1.4349200164495404,28.219792291879777
253,2017-08-06,0.9730769230769231,26.830166076750682,1.3358822099232308,1.3358822099232308,26.830166076750682,26.830166076750682,26.231244338594635,30.2666211503633,1.3358822099232308,1.3358822099232308,1.3358822099232308,1.3358822099232308,28.166048286673913
254,2017-08-13,0.9769230769230769,26.875459878071133,1.2592029639185944,1.2592029639185944,26.875459878071133,26.875459878071133,26.132918944936634,30.209290844655165,1.2592029639185944,1.2592029639185944,1.2592029639185944,1.2592029639185944,28.134662841989726
255,2017-08-20,0.9807692307692307,26.920753679391584,1.2572551570047783,1.2572551570047783,26.920753679391584,26.920753679391584,26.041924799871712,30.443006690643077,1.2572551570047783,1.2572551570047783,1.2572551570047783,1.2572551570047783,28.178008836396362
256,2017-08-27,0.9846153846153847,26.96604748071203,1.2740070820222296,1.2740070820222296,26.96604748071203,26.96604748071203,26.216506073548167,30.406228243679585,1.2740070820222296,1.2740070820222296,1.2740070820222296,1.2740070820222296,28.24005456273426
257,2017-09-03,0.9884615384615385,27.011341282032483,1.192439627565236,1.192439627565236,27.011341282032483,27.011341282032483,26.299282668241588,30.1674216289415,1.192439627565236,1.192439627565236,1.192439627565236,1.192439627565236,28.203780909597718
258,2017-09-10,0.9923076923076923,27.056635083352933,0.9270237340418183,0.9270237340418183,27.056635083352933,27.056635083352933,26.076247625432334,29.872019102862033,0.9270237340418183,0.9270237340418183,0.9270237340418183,0.9270237340418183,27.98365881739475
259,2017-09-17,0.9961538461538462,27.10192888467338,0.47380570661130894,0.47380570661130894,27.10192888467338,27.10192888467338,25.609741297481158,29.64211915029696,0.473805706611309,0.473805706611309,0.473805706611309,0.473805706611309,27.57573459128469
260,2017-09-24,1.0,27.14722268599383,-0.10652736674659742,-0.10652736674659742,27.14722268599383,27.14722268599383,24.9633466826704,29.039212594690078,-0.10652736674659742,-0.10652736674659742,-0.10652736674659742,-0.10652736674659742,27.040695319247234
261,2017-10-01,1.0038461538461538,27.192516487314283,-0.7294646386129215,-0.7294646386129215,27.18777809220832,27.197201390659423,24.455728054472104,28.518993681324822,-0.7294646386129215,-0.7294646386129215,-0.7294646386129215,-0.7294646386129215,26.46305184870136
262,2017-10-08,1.0076923076923077,27.237810288634734,-1.3097569800078919,-1.3097569800078919,27.21617949221089,27.26094035201541,23.909574074166724,28.041107753121675,-1.3097569800078919,-1.3097569800078919,-1.3097569800078919,-1.3097569800078919,25.928053308626843
263,2017-10-15,1.0115384615384615,27.28310408995518,-1.7719702308678573,-1.7719702308678573,27.241733143459847,27.33207022722851,23.433894635686944,27.629329720655377,-1.7719702308678573,-1.7719702308678573,-1.7719702308678573,-1.7719702308678573,25.511133859087323
264,2017-10-22,1.0153846153846153,27.328397891275632,-2.0711454889467475,-2.0711454889467475,27.25226759909012,27.414697047926968,23.27807073957594,27.352086566600235,-2.0711454889467475,-2.0711454889467475,-2.0711454889467475,-2.0711454889467475,25.257252402328884
265,2017-10-29,1.0192307692307692,27.373691692596083,-2.2146014891187216,-2.2146014891187216,27.271294443376426,27.494795521954337,22.959117477461252,27.22420422670127,-2.2146014891187216,-2.2146014891187216,-2.2146014891187216,-2.2146014891187216,25.159090203477362
266,2017-11-05,1.023076923076923,27.41898549391653,-2.2516896166014617,-2.2516896166014617,27.279486001826445,27.575043304197987,23.108227332744487,27.345428866431345,-2.2516896166014617,-2.2516896166014617,-2.2516896166014617,-2.2516896166014617,25.16729587731507
267,2017-11-12,1.0269230769230768,27.46427929523698,-2.2279854102144365,-2.2279854102144365,27.285906100323096,27.663842471951,23.180000095879095,27.494123367015803,-2.2279854102144365,-2.2279854102144365,-2.2279854102144365,-2.2279854102144365,25.236293885022544
268,2017-11-19,1.0307692307692307,27.50957309655743,-2.1494908579090812,-2.1494908579090812,27.299391193781656,27.750471091076303,23.208427336454772,27.43236495134871,-2.1494908579090812,-2.1494908579090812,-2.1494908579090812,-2.1494908579090812,25.360082238648346
269,2017-11-26,1.0346153846153847,27.55486689787788,-1.9993019340031217,-1.9993019340031217,27.309259985201713,27.83312552988356,23.451001731116047,27.671666839587832,-1.9993019340031217,-1.9993019340031217,-1.9993019340031217,-1.9993019340031217,25.555564963874758
270,2017-12-03,1.0384615384615385,27.60016069919833,-1.786620284871225,-1.786620284871225,27.311714632563408,27.926149954319392,23.636915652177205,27.808962237706854,-1.786620284871225,-1.786620284871225,-1.786620284871225,-1.786620284871225,25.813540414327104
271,2017-12-10,1.0423076923076924,27.64545450051878,-1.5628000599656742,-1.5628000599656742,27.311851817508707,28.0255096962145,23.92365193044093,28.065144193223666,-1.5628000599656742,-1.5628000599656742,-1.5628000599656742,-1.5628000599656742,26.082654440553107
272,2017-12-17,1.0461538461538462,27.69074830183923,-1.3757493746063956,-1.3757493746063956,27.31249353126899,28.12469073746301,24.125612470364043,28.539971740167335,-1.3757493746063956,-1.3757493746063956,-1.3757493746063956,-1.3757493746063956,26.314998927232832
273,2017-12-24,1.05,27.73604210315968,-1.2143667071186617,-1.2143667071186617,27.31211472581185,28.217636352584236,24.47912214873066,28.534854463395156,-1.2143667071186617,-1.2143667071186617,-1.2143667071186617,-1.2143667071186617,26.52167539604102
274,2017-12-31,1.0538461538461539,27.78133590448013,-1.017442203156419,-1.017442203156419,27.309309234515077,28.300217365619893,24.604943841042406,28.877666810216073,-1.017442203156419,-1.017442203156419,-1.017442203156419,-1.017442203156419,26.76389370132371
275,2018-01-07,1.0576923076923077,27.826629705800574,-0.7493581809638014,-0.7493581809638014,27.30650374321831,28.38279837865555,25.06718588513335,29.174666534900716,-0.7493581809638014,-0.7493581809638014,-0.7493581809638014,-0.7493581809638014,27.07727152483677
276,2018-01-14,1.0615384615384615,27.871923507121025,-0.45964522397655594,-0.45964522397655594,27.305471046289696,28.48463080462087,25.349470372291623,29.678603084837363,-0.45964522397655594,-0.45964522397655594,-0.45964522397655594,-0.45964522397655594,27.41227828314447
277,2018-01-21,1.0653846153846154,27.917217308441476,-0.25129057163928,-0.25129057163928,27.29735036943657,28.57218344448234,25.458603653548092,29.61632037304984,-0.25129057163928,-0.25129057163928,-0.25129057163928,-0.25129057163928,27.665926736802195
278,2018-01-28,1.0692307692307692,27.962511109761927,-0.18252837932178845,-0.18252837932178845,27.301253169860114,28.659255592045525,25.7017148903105,29.877639845414997,-0.18252837932178845,-0.18252837932178845,-0.18252837932178845,-0.18252837932178845,27.77998273044014
279,2018-02-04,1.073076923076923,28.00780491108237,-0.2051025301581505,-0.2051025301581505,27.29433617531952,28.74768522144507,25.731634967040133,29.786844057648537,-0.20510253015815053,-0.20510253015815053,-0.20510253015815053,-0.20510253015815053,27.80270238092422
280,2018-02-11,1.0769230769230769,28.05309871240282,-0.20605559784422112,-0.20605559784422112,27.274626890418293,28.83827335792664,25.770723273904245,29.909201103919646,-0.20605559784422112,-0.20605559784422112,-0.20605559784422112,-0.20605559784422112,27.847043114558602
281,2018-02-18,1.0807692307692307,28.098392513723272,-0.1094676357351522,-0.1094676357351522,27.27252049820339,28.951662358695927,25.944241433217137,30.209581518081386,-0.1094676357351522,-0.1094676357351522,-0.1094676357351522,-0.1094676357351522,27.98892487798812
282,2018-02-25,1.0846153846153845,28.14368631504372,0.06559856154302016,0.06559856154302016,27.28130372779362,29.04269095612484,26.056914936893953,30.438819260023745,0.06559856154302016,0.06559856154302016,0.06559856154302016,0.06559856154302016,28.20928487658674
283,2018-03-04,1.0884615384615384,28.18898011636417,0.24085002787706997,0.24085002787706997,27.28545672080853,29.140651845746053,26.020628588030053,30.601623946929852,0.24085002787706997,0.24085002787706997,0.24085002787706997,0.24085002787706997,28.42983014424124
284,2018-03-11,1.0923076923076922,28.23427391768462,0.35830098688448514,0.35830098688448514,27.280739807938517,29.250109993879978,26.342510545843137,30.81937827480625,0.35830098688448514,0.35830098688448514,0.35830098688448514,0.35830098688448514,28.59257490456911
285,2018-03-18,1.0961538461538463,28.279567719005072,0.420370005316485,0.420370005316485,27.25807636799584,29.37305080953123,26.37365524013939,30.979805826862307,0.420370005316485,0.420370005316485,0.420370005316485,0.420370005316485,28.699937724321558
286,2018-03-25,1.1,28.32486152032552,0.4654587476157357,0.4654587476157357,27.26391757770081,29.497388494260715,26.38143760363287,31.001122124321963,0.4654587476157357,0.4654587476157357,0.4654587476157357,0.4654587476157357,28.790320267941254
287,2018-04-01,1.103846153846154,28.37015532164597,0.5234942452253444,0.5234942452253444,27.256858182212742,29.603927589409757,26.635492584650486,31.286018253910644,0.5234942452253444,0.5234942452253444,0.5234942452253444,0.5234942452253444,28.893649566871314
288,2018-04-08,1.1076923076923078,28.415449122966418,0.5990931156221513,0.5990931156221513,27.219276076382496,29.73343287023577,26.807699965644034,31.30210515896063,0.5990931156221513,0.5990931156221513,0.5990931156221513,0.5990931156221513,29.014542238588568
289,2018-04-15,1.1115384615384616,28.46074292428687,0.681546400251876,0.681546400251876,27.212195303347613,29.8621912633086,26.76971819891097,31.390439486469997,0.681546400251876,0.681546400251876,0.681546400251876,0.681546400251876,29.142289324538744
290,2018-04-22,1.1153846153846154,28.50603672560732,0.7533402883311118,0.7533402883311118,27.167936284688544,29.978268900547803,26.99891069419634,31.694998681087966,0.7533402883311118,0.7533402883311118,0.7533402883311118,0.7533402883311118,29.259377013938433
291,2018-04-29,1.1192307692307693,28.551330526927767,0.7910500173954316,0.7910500173954316,27.171221660286893,30.091256941067602,26.998429931572357,31.856700501270243,0.7910500173954316,0.7910500173954316,0.7910500173954316,0.7910500173954316,29.3423805443232
292,2018-05-06,1.123076923076923,28.596624328248218,0.7779268585199841,0.7779268585199841,27.152560005320368,30.203666839983825,26.870652104044247,32.01850194611929,0.7779268585199841,0.7779268585199841,0.7779268585199841,0.7779268585199841,29.3745511867682
293,2018-05-13,1.126923076923077,28.64191812956867,0.7299815019346253,0.7299815019346253,27.122913564689025,30.309114421575224,26.7863879613438,31.877941083755683,0.7299815019346253,0.7299815019346253,0.7299815019346253,0.7299815019346253,29.371899631503293
294,2018-05-20,1.1307692307692307,28.687211930889116,0.7016130598163688,0.7016130598163688,27.103429231900854,30.4303252421615,26.692662734738473,31.78778577402955,0.7016130598163688,0.7016130598163688,0.7016130598163688,0.7016130598163688,29.388824990705487
295,2018-05-27,1.1346153846153846,28.732505732209567,0.7448653834249283,0.7448653834249283,27.080135759007266,30.552695960402346,26.75166533910445,32.1725039013571,0.7448653834249283,0.7448653834249283,0.7448653834249283,0.7448653834249283,29.477371115634497
296,2018-06-03,1.1384615384615384,28.77779953353002,0.8537756613830486,0.8537756613830486,27.064557461830315,30.6713015767253,26.957836357028675,32.27854059908853,0.8537756613830486,0.8537756613830486,0.8537756613830486,0.8537756613830486,29.63157519491307
297,2018-06-10,1.1423076923076922,28.82309333485047,0.9600910946412738,0.9600910946412738,27.03908424599702,30.796619856320348,27.323473661610482,32.51260951461725,0.9600910946412738,0.9600910946412738,0.9600910946412738,0.9600910946412738,29.783184429491744
298,2018-06-17,1.146153846153846,28.868387136170917,1.000259954267386,1.000259954267386,27.011858061099744,30.922382677404805,27.141140574161177,32.66054679956888,1.000259954267386,1.000259954267386,1.000259954267386,1.000259954267386,29.8686470904383
299,2018-06-24,1.15,28.913680937491367,0.9882405117861474,0.9882405117861474,26.996684622180837,31.031668830360267,27.036159980848897,32.5081830790121,0.9882405117861474,0.9882405117861474,0.9882405117861474,0.9882405117861474,29.901921449277516
300,2018-07-01,1.1538461538461537,28.95897473881182,1.0084829973878378,1.0084829973878378,26.98594694575831,31.137724825439072,27.25713885136898,32.712538243277,1.0084829973878378,1.0084829973878378,1.0084829973878378,1.0084829973878378,29.967457736199655
301,2018-07-08,1.1576923076923078,29.004268540132266,1.1257846658610702,1.1257846658610702,26.93009229899576,31.264912460635248,27.13741360130745,33.00471810324072,1.1257846658610702,1.1257846658610702,1.1257846658610702,1.1257846658610702,30.130053205993335
