3.449731663685349048e+01
3.421589074567148714e+01
3.439417077534120182e+01
3.482416335791463524e+01
3.445429556263558624e+01
3.438828046599088140e+01
3.419403115319362740e+01
3.468763907675053559e+01
3.516553950870657275e+01
3.535010253501663158e+01
3.470578995593373861e+01
3.436611545006523016e+01
3.392752737903243343e+01
3.359784458309891164e+01
3.369536192678755526e+01
3.207081460796902661e+01
3.143544657271439391e+01
3.079776604564075271e+01
3.071429818055064231e+01
2.968043980976652207e+01
2.983537676164052144e+01
2.876678738165006166e+01
2.848754308652372913e+01
2.805200924996887935e+01
2.788729874776545614e+01
2.733736201405104538e+01
2.709882630132359793e+01
2.694336576639623715e+01
2.742711287578148571e+01
2.826868537021846706e+01
2.728997774772178886e+01
2.716388149570380861e+01
2.747061390113163526e+01
2.729342466948975954e+01
2.788459356865642391e+01
2.774449146996100879e+01
2.808272612243277422e+01
2.836245036869135205e+01
2.811793708277135906e+01
2.851965618046325801e+01
2.841851738732218990e+01
2.856922204284818179e+01
2.869352938610050785e+01
2.895484096164919663e+01
2.879711156682393280e+01
2.944622365722930368e+01
3.007461058510577345e+01
3.014760678912864478e+01
2.988236834067974712e+01
2.939190191544301456e+01
2.865696583620740512e+01
2.850451590383687162e+01
2.797478074959800409e+01
2.796849775295765994e+01
2.750137440551664270e+01
2.605785592739796996e+01
2.651398403071838672e+01
2.628609450674263570e+01
2.614756315720730839e+01
2.579924953095832052e+01
2.603521096034006632e+01
2.541799380426865440e+01
2.548383437322891254e+01
2.523862297657110076e+01
2.520323748854806212e+01
2.490073737946823940e+01
2.442898904838920160e+01
2.439181465160050521e+01
2.470670622627655888e+01
2.455556525153942715e+01
2.472935119333445542e+01
2.532881015751267739e+01
2.566080544526522189e+01
2.491565949648905232e+01
2.503049871285975669e+01
2.382381430254509880e+01
2.391840830751914382e+01
2.319979056677998130e+01
2.224145905144330726e+01
2.216951001352716233e+01
2.195937868144460126e+01
2.239678869060732325e+01
2.261381386622582568e+01
2.232121820323876449e+01
2.218561019241803933e+01
2.192351324228931375e+01
2.152764082202662976e+01
2.215890745669658557e+01
2.234316505955884935e+01
2.278314935206727654e+01
2.320393559928576011e+01
2.358514769405432077e+01
2.398324534229379523e+01
2.409441947729096256e+01
2.394244949605268147e+01
2.456660412758114376e+01
2.572498800122316354e+01
2.584698721584711834e+01
2.595653886669202137e+01
2.605364295375640182e+01
2.613829947704026324e+01
2.621050843654360918e+01
2.627026983226643608e+01
2.631758366420874040e+01
2.635244993237052924e+01
2.637486863675179904e+01
2.638483977735254626e+01
2.638236335417277800e+01
2.636743936721249071e+01
2.634006781647168083e+01
2.630024870195035547e+01
2.624798202364851107e+01
2.618326778156614765e+01
2.610610597570326163e+01
2.601649660605986014e+01
2.591443967263593962e+01
2.579993517543150006e+01
